node_id,frame_number,dx_px,dy_px,dist_px
27,155,12.0,32.0,34.17601498127012
27,156,12.0,32.0,34.17601498127012
27,157,12.0,33.0,35.11409973215888
27,158,12.0,33.0,35.11409973215888
27,159,12.0,33.0,35.11409973215888
27,160,12.0,33.0,35.11409973215888
27,161,12.0,33.0,35.11409973215888
27,162,12.0,33.0,35.11409973215888
27,163,11.0,38.0,39.56008088970496
27,164,11.0,29.0,31.016124838541646
27,165,11.0,21.0,23.706539182259394
27,168,11.0,20.0,22.825424421026653
27,169,12.0,20.0,23.323807579381203
27,170,11.0,20.0,22.825424421026653
27,171,12.0,20.0,23.323807579381203
27,172,12.0,20.0,23.323807579381203
27,173,11.0,19.0,21.95449840010015
27,174,11.0,19.0,21.95449840010015
27,175,11.0,19.0,21.95449840010015
27,176,11.0,19.0,21.95449840010015
27,177,12.0,19.0,22.47220505424423
27,178,11.0,19.0,21.95449840010015
27,179,11.0,19.0,21.95449840010015
27,180,11.0,19.0,21.95449840010015
27,181,11.0,19.0,21.95449840010015
27,182,11.0,19.0,21.95449840010015
27,183,11.0,19.0,21.95449840010015
27,184,11.0,19.0,21.95449840010015
27,185,11.0,19.0,21.95449840010015
27,186,11.0,18.0,21.095023109728988
27,187,11.0,18.0,21.095023109728988
27,188,10.0,18.0,20.591260281974
27,189,10.0,18.0,20.591260281974
27,190,11.0,18.0,21.095023109728988
27,191,11.0,18.0,21.095023109728988
27,192,11.0,18.0,21.095023109728988
27,193,11.0,18.0,21.095023109728988
27,194,11.0,18.0,21.095023109728988
27,195,11.0,18.0,21.095023109728988
27,196,11.0,18.0,21.095023109728988
27,197,11.0,18.0,21.095023109728988
27,198,11.0,18.0,21.095023109728988
27,199,11.0,18.0,21.095023109728988
27,200,11.0,18.0,21.095023109728988
27,201,11.0,18.0,21.095023109728988
27,202,10.0,18.0,20.591260281974
27,203,10.0,18.0,20.591260281974
27,204,11.0,18.0,21.095023109728988
28,1,1.0,0.0,1.0
28,2,1.0,0.0,1.0
28,3,1.0,0.0,1.0
28,4,1.0,0.0,1.0
28,5,1.0,0.0,1.0
28,6,2.0,0.0,2.0
28,7,1.0,0.0,1.0
28,8,1.0,0.0,1.0
28,9,1.0,0.0,1.0
28,10,1.0,0.0,1.0
28,11,1.0,0.0,1.0
28,12,1.0,0.0,1.0
28,13,1.0,0.0,1.0
28,14,1.0,0.0,1.0
28,15,1.0,0.0,1.0
28,16,1.0,0.0,1.0
28,17,1.0,0.0,1.0
28,18,1.0,0.0,1.0
28,19,1.0,0.0,1.0
28,20,1.0,0.0,1.0
28,21,1.0,0.0,1.0
28,22,1.0,0.0,1.0
28,23,1.0,0.0,1.0
28,24,1.0,1.0,1.4142135623730951
28,25,1.0,1.0,1.4142135623730951
28,26,1.0,1.0,1.4142135623730951
28,27,1.0,1.0,1.4142135623730951
28,28,1.0,1.0,1.4142135623730951
28,29,1.0,1.0,1.4142135623730951
28,30,1.0,1.0,1.4142135623730951
28,31,1.0,1.0,1.4142135623730951
28,32,1.0,1.0,1.4142135623730951
28,33,1.0,1.0,1.4142135623730951
28,34,1.0,1.0,1.4142135623730951
28,35,1.0,1.0,1.4142135623730951
28,36,1.0,1.0,1.4142135623730951
28,37,1.0,2.0,2.23606797749979
28,38,1.0,2.0,2.23606797749979
28,39,1.0,2.0,2.23606797749979
28,40,1.0,2.0,2.23606797749979
28,41,1.0,2.0,2.23606797749979
28,42,1.0,2.0,2.23606797749979
28,43,0.0,2.0,2.0
28,44,0.0,2.0,2.0
28,45,-1.0,1.0,1.4142135623730951
28,46,-1.0,2.0,2.23606797749979
28,47,-2.0,2.0,2.8284271247461903
28,48,-2.0,2.0,2.8284271247461903
28,49,-3.0,2.0,3.605551275463989
28,50,-4.0,1.0,4.123105625617661
28,51,-4.0,2.0,4.47213595499958
28,52,-4.0,2.0,4.47213595499958
28,53,-4.0,2.0,4.47213595499958
28,54,-5.0,2.0,5.385164807134504
28,55,-5.0,2.0,5.385164807134504
28,56,-5.0,2.0,5.385164807134504
28,57,-6.0,2.0,6.324555320336759
28,58,-6.0,2.0,6.324555320336759
28,59,-7.0,2.0,7.280109889280518
28,60,-7.0,2.0,7.280109889280518
28,61,-7.0,2.0,7.280109889280518
28,62,-7.0,2.0,7.280109889280518
28,63,-7.0,2.0,7.280109889280518
28,64,-8.0,2.0,8.246211251235321
28,65,-8.0,2.0,8.246211251235321
28,66,-8.0,2.0,8.246211251235321
28,67,-8.0,2.0,8.246211251235321
28,68,-8.0,2.0,8.246211251235321
28,69,-8.0,2.0,8.246211251235321
28,70,-8.0,2.0,8.246211251235321
28,71,-8.0,2.0,8.246211251235321
28,72,-9.0,2.0,9.219544457292887
28,73,-9.0,2.0,9.219544457292887
28,74,-9.0,2.0,9.219544457292887
28,75,-9.0,2.0,9.219544457292887
28,76,-9.0,2.0,9.219544457292887
28,77,-10.0,2.0,10.198039027185569
28,78,-10.0,2.0,10.198039027185569
28,79,-10.0,2.0,10.198039027185569
28,80,-10.0,2.0,10.198039027185569
28,81,-11.0,2.0,11.180339887498949
28,82,-11.0,2.0,11.180339887498949
28,83,-11.0,3.0,11.40175425099138
28,84,-11.0,3.0,11.40175425099138
28,85,-11.0,2.0,11.180339887498949
28,86,-11.0,2.0,11.180339887498949
28,87,-10.0,3.0,10.44030650891055
28,88,-10.0,3.0,10.44030650891055
28,89,-10.0,3.0,10.44030650891055
28,90,-10.0,3.0,10.44030650891055
28,91,-10.0,3.0,10.44030650891055
28,92,-10.0,3.0,10.44030650891055
28,93,-10.0,3.0,10.44030650891055
28,94,-10.0,3.0,10.44030650891055
28,95,-10.0,3.0,10.44030650891055
28,96,-10.0,3.0,10.44030650891055
28,97,-10.0,2.0,10.198039027185569
28,98,-10.0,3.0,10.44030650891055
28,99,-10.0,3.0,10.44030650891055
28,100,-10.0,3.0,10.44030650891055
28,101,-10.0,3.0,10.44030650891055
28,102,-9.0,3.0,9.486832980505138
28,103,-9.0,3.0,9.486832980505138
28,104,-9.0,3.0,9.486832980505138
28,105,-10.0,3.0,10.44030650891055
28,106,-10.0,3.0,10.44030650891055
28,107,-9.0,3.0,9.486832980505138
28,108,-9.0,3.0,9.486832980505138
28,109,-9.0,3.0,9.486832980505138
28,110,-9.0,3.0,9.486832980505138
28,111,-9.0,3.0,9.486832980505138
28,112,-9.0,3.0,9.486832980505138
28,113,-9.0,3.0,9.486832980505138
28,114,-9.0,3.0,9.486832980505138
28,115,-9.0,3.0,9.486832980505138
28,116,-9.0,3.0,9.486832980505138
28,117,-9.0,3.0,9.486832980505138
28,118,-9.0,3.0,9.486832980505138
28,119,-9.0,3.0,9.486832980505138
28,120,-9.0,3.0,9.486832980505138
28,121,-9.0,3.0,9.486832980505138
28,122,-9.0,3.0,9.486832980505138
28,123,-10.0,3.0,10.44030650891055
28,124,-10.0,3.0,10.44030650891055
28,125,-10.0,3.0,10.44030650891055
28,126,-10.0,3.0,10.44030650891055
28,127,-10.0,3.0,10.44030650891055
28,128,-10.0,3.0,10.44030650891055
28,129,-10.0,3.0,10.44030650891055
28,130,-10.0,3.0,10.44030650891055
28,131,-10.0,3.0,10.44030650891055
28,132,-10.0,3.0,10.44030650891055
28,133,-10.0,2.0,10.198039027185569
28,134,-10.0,2.0,10.198039027185569
28,135,-10.0,2.0,10.198039027185569
28,136,-10.0,2.0,10.198039027185569
28,137,-10.0,2.0,10.198039027185569
28,138,-9.0,2.0,9.219544457292887
28,139,-9.0,2.0,9.219544457292887
28,140,-9.0,2.0,9.219544457292887
28,141,-9.0,2.0,9.219544457292887
28,142,-9.0,1.0,9.055385138137417
28,143,-9.0,1.0,9.055385138137417
28,144,-9.0,2.0,9.219544457292887
28,145,-8.0,2.0,8.246211251235321
28,146,-9.0,2.0,9.219544457292887
28,147,-8.0,2.0,8.246211251235321
28,148,-8.0,2.0,8.246211251235321
28,149,-8.0,2.0,8.246211251235321
28,150,-8.0,2.0,8.246211251235321
28,151,-8.0,2.0,8.246211251235321
28,152,-8.0,2.0,8.246211251235321
28,153,-8.0,2.0,8.246211251235321
28,154,-8.0,2.0,8.246211251235321
28,155,-8.0,2.0,8.246211251235321
28,156,-8.0,2.0,8.246211251235321
28,157,-8.0,2.0,8.246211251235321
28,158,-8.0,1.0,8.06225774829855
28,159,-8.0,1.0,8.06225774829855
28,160,-8.0,1.0,8.06225774829855
28,161,-8.0,1.0,8.06225774829855
28,162,-8.0,1.0,8.06225774829855
28,168,-9.0,-1.0,9.055385138137417
28,169,-9.0,-1.0,9.055385138137417
28,170,-9.0,-2.0,9.219544457292887
28,171,-9.0,-2.0,9.219544457292887
28,172,-9.0,-2.0,9.219544457292887
28,173,-9.0,-2.0,9.219544457292887
28,174,-9.0,-2.0,9.219544457292887
28,175,-9.0,-2.0,9.219544457292887
28,176,-10.0,-2.0,10.198039027185569
28,177,-9.0,-2.0,9.219544457292887
28,178,-10.0,-2.0,10.198039027185569
28,179,-9.0,-2.0,9.219544457292887
28,180,-9.0,-2.0,9.219544457292887
28,181,-9.0,-2.0,9.219544457292887
28,182,-9.0,-2.0,9.219544457292887
28,183,-9.0,-2.0,9.219544457292887
28,184,-9.0,-2.0,9.219544457292887
28,185,-10.0,-2.0,10.198039027185569
28,186,-9.0,-2.0,9.219544457292887
28,187,-9.0,-2.0,9.219544457292887
28,188,-9.0,-2.0,9.219544457292887
28,189,-9.0,-2.0,9.219544457292887
28,190,-10.0,-2.0,10.198039027185569
28,191,-10.0,-2.0,10.198039027185569
28,192,-9.0,-2.0,9.219544457292887
28,193,-9.0,-2.0,9.219544457292887
28,194,-9.0,-2.0,9.219544457292887
28,195,-10.0,-2.0,10.198039027185569
28,196,-9.0,-2.0,9.219544457292887
28,197,-10.0,-2.0,10.198039027185569
28,198,-9.0,-2.0,9.219544457292887
28,199,-10.0,-2.0,10.198039027185569
28,200,-9.0,-2.0,9.219544457292887
28,201,-9.0,-2.0,9.219544457292887
28,202,-9.0,-2.0,9.219544457292887
28,203,-9.0,-2.0,9.219544457292887
28,204,-9.0,-2.0,9.219544457292887
29,1,1.0,-1.0,1.4142135623730951
29,2,1.0,-1.0,1.4142135623730951
29,3,1.0,-1.0,1.4142135623730951
29,4,1.0,-1.0,1.4142135623730951
29,5,1.0,-1.0,1.4142135623730951
29,6,1.0,-1.0,1.4142135623730951
29,7,1.0,-1.0,1.4142135623730951
29,8,1.0,-1.0,1.4142135623730951
29,9,1.0,-1.0,1.4142135623730951
29,10,1.0,-1.0,1.4142135623730951
29,11,1.0,-1.0,1.4142135623730951
29,12,1.0,-1.0,1.4142135623730951
29,13,1.0,-1.0,1.4142135623730951
29,14,1.0,-1.0,1.4142135623730951
29,15,1.0,-1.0,1.4142135623730951
29,16,1.0,-1.0,1.4142135623730951
29,17,1.0,-1.0,1.4142135623730951
29,18,1.0,-1.0,1.4142135623730951
29,19,1.0,-1.0,1.4142135623730951
29,20,1.0,-1.0,1.4142135623730951
29,21,1.0,-1.0,1.4142135623730951
29,22,1.0,-1.0,1.4142135623730951
29,23,1.0,0.0,1.0
29,24,2.0,0.0,2.0
29,25,1.0,0.0,1.0
29,26,1.0,0.0,1.0
29,27,1.0,0.0,1.0
29,28,1.0,1.0,1.4142135623730951
29,29,1.0,1.0,1.4142135623730951
29,30,1.0,1.0,1.4142135623730951
29,31,1.0,1.0,1.4142135623730951
29,32,1.0,1.0,1.4142135623730951
29,33,1.0,1.0,1.4142135623730951
29,34,1.0,1.0,1.4142135623730951
29,35,2.0,1.0,2.23606797749979
29,36,2.0,1.0,2.23606797749979
29,37,1.0,1.0,1.4142135623730951
29,38,1.0,1.0,1.4142135623730951
29,39,1.0,1.0,1.4142135623730951
29,40,1.0,1.0,1.4142135623730951
29,41,2.0,1.0,2.23606797749979
29,42,2.0,1.0,2.23606797749979
29,43,2.0,1.0,2.23606797749979
29,44,2.0,1.0,2.23606797749979
29,45,2.0,1.0,2.23606797749979
29,46,2.0,1.0,2.23606797749979
29,47,3.0,2.0,3.605551275463989
29,48,3.0,1.0,3.1622776601683795
29,49,3.0,1.0,3.1622776601683795
29,50,4.0,1.0,4.123105625617661
29,51,4.0,1.0,4.123105625617661
29,52,5.0,1.0,5.0990195135927845
29,53,5.0,1.0,5.0990195135927845
29,54,6.0,1.0,6.082762530298219
29,55,7.0,1.0,7.0710678118654755
29,56,7.0,1.0,7.0710678118654755
29,57,8.0,1.0,8.06225774829855
29,58,8.0,1.0,8.06225774829855
29,59,8.0,1.0,8.06225774829855
29,60,8.0,1.0,8.06225774829855
29,61,8.0,1.0,8.06225774829855
29,62,8.0,1.0,8.06225774829855
29,63,8.0,1.0,8.06225774829855
29,64,8.0,1.0,8.06225774829855
29,65,8.0,1.0,8.06225774829855
29,66,9.0,1.0,9.055385138137417
29,67,9.0,1.0,9.055385138137417
29,68,9.0,1.0,9.055385138137417
29,69,9.0,1.0,9.055385138137417
29,70,8.0,1.0,8.06225774829855
29,71,8.0,1.0,8.06225774829855
29,72,8.0,1.0,8.06225774829855
29,73,8.0,1.0,8.06225774829855
29,74,8.0,1.0,8.06225774829855
29,75,8.0,1.0,8.06225774829855
29,76,8.0,1.0,8.06225774829855
29,77,8.0,1.0,8.06225774829855
29,78,8.0,1.0,8.06225774829855
29,79,8.0,1.0,8.06225774829855
29,80,8.0,1.0,8.06225774829855
29,81,8.0,1.0,8.06225774829855
29,82,8.0,1.0,8.06225774829855
29,83,8.0,2.0,8.246211251235321
29,84,8.0,2.0,8.246211251235321
29,85,8.0,1.0,8.06225774829855
29,86,8.0,1.0,8.06225774829855
29,87,8.0,2.0,8.246211251235321
29,88,8.0,2.0,8.246211251235321
29,89,8.0,2.0,8.246211251235321
29,90,8.0,2.0,8.246211251235321
29,91,8.0,2.0,8.246211251235321
29,92,8.0,2.0,8.246211251235321
29,93,8.0,2.0,8.246211251235321
29,94,7.0,2.0,7.280109889280518
29,95,7.0,2.0,7.280109889280518
29,96,7.0,2.0,7.280109889280518
29,97,7.0,1.0,7.0710678118654755
29,98,7.0,2.0,7.280109889280518
29,99,7.0,2.0,7.280109889280518
29,100,7.0,2.0,7.280109889280518
29,101,7.0,2.0,7.280109889280518
29,102,7.0,2.0,7.280109889280518
29,103,7.0,2.0,7.280109889280518
29,104,7.0,2.0,7.280109889280518
29,105,7.0,2.0,7.280109889280518
29,106,7.0,2.0,7.280109889280518
29,107,7.0,2.0,7.280109889280518
29,108,7.0,2.0,7.280109889280518
29,109,7.0,2.0,7.280109889280518
29,110,7.0,2.0,7.280109889280518
29,111,7.0,2.0,7.280109889280518
29,112,7.0,2.0,7.280109889280518
29,113,7.0,2.0,7.280109889280518
29,114,7.0,2.0,7.280109889280518
29,115,7.0,2.0,7.280109889280518
29,116,7.0,2.0,7.280109889280518
29,117,7.0,2.0,7.280109889280518
29,118,7.0,2.0,7.280109889280518
29,119,6.0,2.0,6.324555320336759
29,120,6.0,2.0,6.324555320336759
29,121,6.0,2.0,6.324555320336759
29,122,6.0,2.0,6.324555320336759
29,123,7.0,2.0,7.280109889280518
29,124,6.0,2.0,6.324555320336759
29,125,6.0,2.0,6.324555320336759
29,126,6.0,2.0,6.324555320336759
29,127,5.0,2.0,5.385164807134504
29,128,5.0,2.0,5.385164807134504
29,129,5.0,2.0,5.385164807134504
29,130,5.0,2.0,5.385164807134504
29,131,5.0,2.0,5.385164807134504
29,132,5.0,2.0,5.385164807134504
29,133,5.0,1.0,5.0990195135927845
29,134,5.0,2.0,5.385164807134504
29,135,4.0,2.0,4.47213595499958
29,136,5.0,2.0,5.385164807134504
29,137,4.0,2.0,4.47213595499958
29,138,4.0,2.0,4.47213595499958
29,139,4.0,1.0,4.123105625617661
29,140,4.0,1.0,4.123105625617661
29,141,4.0,1.0,4.123105625617661
29,142,4.0,1.0,4.123105625617661
29,143,4.0,1.0,4.123105625617661
29,144,4.0,1.0,4.123105625617661
29,145,3.0,2.0,3.605551275463989
29,146,4.0,1.0,4.123105625617661
29,147,4.0,1.0,4.123105625617661
29,148,4.0,1.0,4.123105625617661
29,149,4.0,1.0,4.123105625617661
29,150,4.0,1.0,4.123105625617661
29,151,4.0,1.0,4.123105625617661
29,152,4.0,1.0,4.123105625617661
29,153,4.0,1.0,4.123105625617661
29,154,4.0,1.0,4.123105625617661
29,155,4.0,1.0,4.123105625617661
29,156,4.0,1.0,4.123105625617661
29,157,4.0,1.0,4.123105625617661
29,158,4.0,1.0,4.123105625617661
29,159,4.0,1.0,4.123105625617661
29,160,4.0,1.0,4.123105625617661
29,161,4.0,1.0,4.123105625617661
29,162,4.0,1.0,4.123105625617661
29,168,4.0,-2.0,4.47213595499958
29,169,4.0,-2.0,4.47213595499958
29,170,4.0,-2.0,4.47213595499958
29,171,4.0,-2.0,4.47213595499958
29,172,4.0,-2.0,4.47213595499958
29,173,4.0,-2.0,4.47213595499958
29,174,4.0,-2.0,4.47213595499958
29,175,4.0,-2.0,4.47213595499958
29,176,4.0,-2.0,4.47213595499958
29,177,5.0,-2.0,5.385164807134504
29,178,4.0,-2.0,4.47213595499958
29,179,4.0,-2.0,4.47213595499958
29,180,5.0,-2.0,5.385164807134504
29,181,5.0,-2.0,5.385164807134504
29,182,5.0,-2.0,5.385164807134504
29,183,5.0,-2.0,5.385164807134504
29,184,4.0,-2.0,4.47213595499958
29,185,5.0,-2.0,5.385164807134504
29,186,4.0,-2.0,4.47213595499958
29,187,5.0,-2.0,5.385164807134504
29,188,5.0,-2.0,5.385164807134504
29,189,5.0,-2.0,5.385164807134504
29,190,5.0,-2.0,5.385164807134504
29,191,4.0,-2.0,4.47213595499958
29,192,5.0,-2.0,5.385164807134504
29,193,5.0,-2.0,5.385164807134504
29,194,5.0,-2.0,5.385164807134504
29,195,5.0,-2.0,5.385164807134504
29,196,5.0,-2.0,5.385164807134504
29,197,5.0,-2.0,5.385164807134504
29,198,5.0,-2.0,5.385164807134504
29,199,5.0,-2.0,5.385164807134504
29,200,5.0,-2.0,5.385164807134504
29,201,5.0,-2.0,5.385164807134504
29,202,5.0,-2.0,5.385164807134504
29,203,5.0,-2.0,5.385164807134504
29,204,5.0,-2.0,5.385164807134504
30,1,1.0,1.0,1.4142135623730951
30,2,1.0,1.0,1.4142135623730951
30,3,1.0,1.0,1.4142135623730951
30,4,1.0,1.0,1.4142135623730951
30,5,1.0,1.0,1.4142135623730951
30,6,1.0,1.0,1.4142135623730951
30,7,1.0,1.0,1.4142135623730951
30,8,1.0,1.0,1.4142135623730951
30,9,1.0,1.0,1.4142135623730951
30,10,1.0,1.0,1.4142135623730951
30,11,1.0,1.0,1.4142135623730951
30,12,1.0,1.0,1.4142135623730951
30,13,1.0,1.0,1.4142135623730951
30,14,1.0,1.0,1.4142135623730951
30,15,1.0,1.0,1.4142135623730951
30,16,1.0,1.0,1.4142135623730951
30,17,1.0,1.0,1.4142135623730951
30,18,1.0,1.0,1.4142135623730951
30,19,1.0,1.0,1.4142135623730951
30,20,1.0,1.0,1.4142135623730951
30,21,1.0,1.0,1.4142135623730951
30,22,1.0,1.0,1.4142135623730951
30,23,1.0,1.0,1.4142135623730951
30,24,1.0,1.0,1.4142135623730951
30,25,0.0,1.0,1.0
30,26,1.0,2.0,2.23606797749979
30,27,1.0,2.0,2.23606797749979
30,28,1.0,2.0,2.23606797749979
30,29,1.0,2.0,2.23606797749979
30,30,1.0,2.0,2.23606797749979
30,31,1.0,2.0,2.23606797749979
30,32,1.0,2.0,2.23606797749979
30,33,1.0,2.0,2.23606797749979
30,34,0.0,2.0,2.0
30,35,1.0,2.0,2.23606797749979
30,36,1.0,2.0,2.23606797749979
30,37,1.0,3.0,3.1622776601683795
30,38,1.0,3.0,3.1622776601683795
30,39,1.0,3.0,3.1622776601683795
30,40,0.0,3.0,3.0
30,41,0.0,3.0,3.0
30,42,0.0,3.0,3.0
30,43,0.0,4.0,4.0
30,44,0.0,4.0,4.0
30,45,0.0,4.0,4.0
30,46,0.0,4.0,4.0
30,47,0.0,5.0,5.0
30,48,0.0,5.0,5.0
30,49,0.0,5.0,5.0
30,50,1.0,5.0,5.0990195135927845
30,51,1.0,6.0,6.082762530298219
30,52,0.0,6.0,6.0
30,53,1.0,6.0,6.082762530298219
30,54,1.0,6.0,6.082762530298219
30,55,1.0,7.0,7.0710678118654755
30,56,1.0,7.0,7.0710678118654755
30,57,1.0,7.0,7.0710678118654755
30,58,1.0,7.0,7.0710678118654755
30,59,1.0,8.0,8.06225774829855
30,60,1.0,8.0,8.06225774829855
30,61,1.0,8.0,8.06225774829855
30,62,1.0,8.0,8.06225774829855
30,63,1.0,9.0,9.055385138137417
30,64,1.0,9.0,9.055385138137417
30,65,0.0,9.0,9.0
30,66,0.0,10.0,10.0
30,67,0.0,10.0,10.0
30,68,-1.0,10.0,10.04987562112089
30,69,-1.0,11.0,11.045361017187261
30,70,-1.0,11.0,11.045361017187261
30,71,-2.0,11.0,11.180339887498949
30,72,-3.0,11.0,11.40175425099138
30,73,-3.0,12.0,12.36931687685298
30,74,-3.0,12.0,12.36931687685298
30,75,-4.0,12.0,12.649110640673518
30,76,-4.0,12.0,12.649110640673518
30,77,-4.0,13.0,13.601470508735444
30,78,-4.0,13.0,13.601470508735444
30,79,-5.0,13.0,13.92838827718412
30,80,-5.0,14.0,14.866068747318506
30,81,-5.0,14.0,14.866068747318506
30,82,-5.0,14.0,14.866068747318506
30,83,-6.0,14.0,15.231546211727817
30,84,-6.0,14.0,15.231546211727817
30,85,-6.0,15.0,16.15549442140351
30,86,-6.0,15.0,16.15549442140351
30,87,-6.0,15.0,16.15549442140351
30,88,-7.0,15.0,16.55294535724685
30,89,-7.0,15.0,16.55294535724685
30,90,-7.0,16.0,17.46424919657298
30,91,-8.0,16.0,17.88854381999832
30,92,-8.0,16.0,17.88854381999832
30,93,-9.0,17.0,19.235384061671343
30,94,-9.0,16.0,18.35755975068582
30,95,-9.0,17.0,19.235384061671343
30,96,-9.0,17.0,19.235384061671343
30,97,-10.0,18.0,20.591260281974
30,98,-10.0,18.0,20.591260281974
30,99,-10.0,18.0,20.591260281974
30,100,-10.0,18.0,20.591260281974
30,101,-11.0,19.0,21.95449840010015
30,102,-11.0,19.0,21.95449840010015
30,103,-11.0,19.0,21.95449840010015
30,104,-11.0,18.0,21.095023109728988
30,105,-12.0,20.0,23.323807579381203
30,106,-12.0,20.0,23.323807579381203
30,107,-12.0,20.0,23.323807579381203
30,108,-12.0,21.0,24.186773244895647
30,109,-12.0,21.0,24.186773244895647
30,110,-12.0,21.0,24.186773244895647
30,111,-12.0,21.0,24.186773244895647
30,112,-13.0,21.0,24.698178070456937
30,113,-13.0,22.0,25.553864678361276
30,114,-13.0,22.0,25.553864678361276
30,115,-13.0,22.0,25.553864678361276
30,116,-13.0,23.0,26.419689627245813
30,117,-13.0,23.0,26.419689627245813
30,118,-13.0,23.0,26.419689627245813
30,119,-13.0,23.0,26.419689627245813
30,120,-13.0,23.0,26.419689627245813
30,121,-13.0,23.0,26.419689627245813
30,122,-14.0,24.0,27.784887978899608
30,123,-14.0,24.0,27.784887978899608
30,124,-14.0,24.0,27.784887978899608
30,125,-14.0,24.0,27.784887978899608
30,126,-14.0,25.0,28.653097563788805
30,127,-15.0,25.0,29.154759474226502
30,128,-15.0,25.0,29.154759474226502
30,129,-15.0,26.0,30.01666203960727
30,130,-16.0,25.0,29.68164415931166
30,131,-16.0,25.0,29.68164415931166
30,132,-16.0,26.0,30.528675044947494
30,133,-16.0,27.0,31.38470965295043
30,134,-16.0,27.0,31.38470965295043
30,135,-16.0,27.0,31.38470965295043
30,136,-16.0,27.0,31.38470965295043
30,137,-16.0,28.0,32.2490309931942
30,138,-17.0,27.0,31.906112267087632
30,139,-16.0,28.0,32.2490309931942
30,140,-17.0,28.0,32.7566787083184
30,141,-17.0,28.0,32.7566787083184
30,142,-17.0,29.0,33.61547262794322
30,143,-17.0,29.0,33.61547262794322
30,144,-17.0,30.0,34.48187929913333
30,145,-17.0,30.0,34.48187929913333
30,146,-17.0,30.0,34.48187929913333
30,147,-17.0,30.0,34.48187929913333
30,148,-17.0,31.0,35.35533905932738
30,149,-17.0,31.0,35.35533905932738
30,150,-17.0,31.0,35.35533905932738
30,151,-17.0,32.0,36.235341863986875
30,152,-17.0,32.0,36.235341863986875
30,153,-17.0,33.0,37.12142238654117
30,154,-17.0,33.0,37.12142238654117
30,155,-17.0,34.0,38.01315561749642
30,156,-17.0,34.0,38.01315561749642
30,157,-17.0,34.0,38.01315561749642
30,158,-17.0,34.0,38.01315561749642
30,159,-17.0,34.0,38.01315561749642
30,160,-17.0,34.0,38.01315561749642
30,161,-17.0,34.0,38.01315561749642
30,162,-17.0,34.0,38.01315561749642
30,163,-17.0,37.0,40.718546143004666
30,164,-18.0,30.0,34.9857113690718
30,165,-18.0,21.0,27.65863337187866
30,168,-15.0,21.0,25.80697580112788
30,169,-14.0,21.0,25.238858928247925
30,170,-14.0,21.0,25.238858928247925
30,171,-15.0,21.0,25.80697580112788
30,172,-15.0,20.0,25.0
30,173,-14.0,20.0,24.413111231467404
30,174,-14.0,20.0,24.413111231467404
30,175,-14.0,20.0,24.413111231467404
30,176,-14.0,20.0,24.413111231467404
30,177,-14.0,20.0,24.413111231467404
30,178,-14.0,19.0,23.600847442411894
30,179,-14.0,19.0,23.600847442411894
30,180,-14.0,19.0,23.600847442411894
30,181,-14.0,19.0,23.600847442411894
30,182,-13.0,19.0,23.021728866442675
30,183,-14.0,19.0,23.600847442411894
30,184,-14.0,19.0,23.600847442411894
30,185,-13.0,19.0,23.021728866442675
30,186,-13.0,19.0,23.021728866442675
30,187,-13.0,19.0,23.021728866442675
30,188,-14.0,19.0,23.600847442411894
30,189,-13.0,19.0,23.021728866442675
30,190,-13.0,19.0,23.021728866442675
30,191,-13.0,18.0,22.20360331117452
30,192,-13.0,19.0,23.021728866442675
30,193,-13.0,19.0,23.021728866442675
30,194,-13.0,19.0,23.021728866442675
30,195,-13.0,18.0,22.20360331117452
30,196,-13.0,18.0,22.20360331117452
30,197,-13.0,18.0,22.20360331117452
30,198,-13.0,18.0,22.20360331117452
30,199,-13.0,18.0,22.20360331117452
30,200,-13.0,18.0,22.20360331117452
30,201,-13.0,18.0,22.20360331117452
30,202,-13.0,18.0,22.20360331117452
30,203,-13.0,18.0,22.20360331117452
30,204,-13.0,18.0,22.20360331117452
31,1,2.0,0.0,2.0
31,2,1.0,0.0,1.0
31,3,1.0,0.0,1.0
31,4,1.0,0.0,1.0
31,5,2.0,0.0,2.0
31,6,2.0,0.0,2.0
31,7,2.0,0.0,2.0
31,8,1.0,0.0,1.0
31,9,2.0,0.0,2.0
31,10,1.0,0.0,1.0
31,11,2.0,0.0,2.0
31,12,1.0,0.0,1.0
31,13,2.0,0.0,2.0
31,14,2.0,0.0,2.0
31,15,1.0,0.0,1.0
31,16,1.0,0.0,1.0
31,17,2.0,0.0,2.0
31,18,2.0,0.0,2.0
31,19,2.0,0.0,2.0
31,20,2.0,0.0,2.0
31,21,2.0,0.0,2.0
31,22,2.0,0.0,2.0
31,23,2.0,0.0,2.0
31,24,2.0,0.0,2.0
31,25,3.0,1.0,3.1622776601683795
31,26,3.0,1.0,3.1622776601683795
31,27,3.0,1.0,3.1622776601683795
31,28,3.0,1.0,3.1622776601683795
31,29,2.0,1.0,2.23606797749979
31,30,3.0,1.0,3.1622776601683795
31,31,2.0,1.0,2.23606797749979
31,32,2.0,1.0,2.23606797749979
31,33,2.0,1.0,2.23606797749979
31,34,2.0,2.0,2.8284271247461903
31,35,2.0,2.0,2.8284271247461903
31,36,3.0,2.0,3.605551275463989
31,37,3.0,2.0,3.605551275463989
31,38,3.0,2.0,3.605551275463989
31,39,3.0,2.0,3.605551275463989
31,40,3.0,3.0,4.242640687119285
31,41,3.0,3.0,4.242640687119285
