node_id,frame_number,dx_px,dy_px,dist_px
34,130,-27.0,59.0,64.88451279003334
34,131,-26.0,58.0,63.56099432828282
34,132,-27.0,58.0,63.97655820689325
34,133,-27.0,58.0,63.97655820689325
34,134,-27.0,57.0,63.071388124885914
34,135,-28.0,57.0,63.50590523722971
34,136,-28.0,57.0,63.50590523722971
34,137,-28.0,56.0,62.609903369994115
34,138,-29.0,56.0,63.06346010171025
34,139,-29.0,56.0,63.06346010171025
34,140,-29.0,55.0,62.177166226839255
34,141,-30.0,55.0,62.64982043070834
34,178,-28.0,56.0,62.609903369994115
34,179,-29.0,55.0,62.177166226839255
34,180,-27.0,57.0,63.071388124885914
34,181,-27.0,57.0,63.071388124885914
34,182,-26.0,55.0,60.83584469702052
34,183,-27.0,54.0,60.37383539249432
34,184,-26.0,53.0,59.033888572581766
35,1,0.0,0.0,0.0
35,2,0.0,0.0,0.0
35,3,0.0,0.0,0.0
35,4,0.0,0.0,0.0
35,5,0.0,0.0,0.0
35,6,0.0,0.0,0.0
35,7,0.0,0.0,0.0
35,8,0.0,0.0,0.0
35,9,0.0,0.0,0.0
35,10,0.0,0.0,0.0
35,11,0.0,0.0,0.0
35,12,0.0,0.0,0.0
35,13,0.0,0.0,0.0
35,14,0.0,0.0,0.0
35,15,0.0,0.0,0.0
35,16,0.0,0.0,0.0
35,17,0.0,0.0,0.0
35,18,0.0,0.0,0.0
35,19,0.0,0.0,0.0
35,20,0.0,0.0,0.0
35,21,0.0,0.0,0.0
35,22,0.0,0.0,0.0
35,23,0.0,1.0,1.0
35,24,1.0,1.0,1.4142135623730951
35,25,0.0,2.0,2.0
35,26,0.0,2.0,2.0
35,27,0.0,2.0,2.0
35,28,0.0,3.0,3.0
35,29,0.0,3.0,3.0
35,30,0.0,3.0,3.0
35,31,0.0,3.0,3.0
35,32,0.0,3.0,3.0
35,33,0.0,3.0,3.0
35,34,0.0,3.0,3.0
35,35,-1.0,3.0,3.1622776601683795
35,36,0.0,3.0,3.0
35,37,0.0,4.0,4.0
35,38,0.0,4.0,4.0
35,39,-1.0,3.0,3.1622776601683795
35,40,0.0,3.0,3.0
35,41,0.0,3.0,3.0
35,42,0.0,4.0,4.0
35,43,0.0,4.0,4.0
35,44,0.0,4.0,4.0
35,45,0.0,4.0,4.0
35,46,0.0,5.0,5.0
35,47,0.0,5.0,5.0
35,48,0.0,5.0,5.0
35,49,-1.0,6.0,6.082762530298219
35,50,0.0,6.0,6.0
35,51,-1.0,7.0,7.0710678118654755
35,52,-1.0,7.0,7.0710678118654755
35,53,-1.0,7.0,7.0710678118654755
35,54,-1.0,8.0,8.06225774829855
35,55,-2.0,8.0,8.246211251235321
35,56,0.0,8.0,8.0
35,57,-3.0,9.0,9.486832980505138
35,58,0.0,9.0,9.0
35,59,-3.0,9.0,9.486832980505138
35,60,-5.0,9.0,10.295630140987
35,61,-4.0,10.0,10.770329614269007
35,62,-5.0,10.0,11.180339887498949
35,63,-4.0,10.0,10.770329614269007
35,64,-6.0,11.0,12.529964086141668
35,65,-6.0,11.0,12.529964086141668
35,66,-6.0,11.0,12.529964086141668
35,67,-3.0,16.0,16.278820596099706
35,68,-7.0,12.0,13.892443989449804
35,69,-3.0,17.0,17.26267650163207
35,70,-3.0,18.0,18.24828759089466
35,71,-8.0,13.0,15.264337522473747
35,72,-4.0,19.0,19.4164878389476
35,73,-10.0,13.0,16.401219466856727
35,74,-3.0,20.0,20.223748416156685
35,75,-11.0,14.0,17.804493814764857
35,179,-6.0,18.0,18.973665961010276
35,180,-14.0,19.0,23.600847442411894
36,1,0.0,0.0,0.0
36,2,0.0,0.0,0.0
36,3,0.0,0.0,0.0
36,4,0.0,0.0,0.0
36,5,0.0,0.0,0.0
36,6,0.0,0.0,0.0
36,7,0.0,0.0,0.0
36,8,0.0,0.0,0.0
36,9,0.0,0.0,0.0
36,10,0.0,0.0,0.0
36,11,0.0,0.0,0.0
36,12,0.0,0.0,0.0
36,13,0.0,0.0,0.0
36,14,0.0,0.0,0.0
36,15,0.0,0.0,0.0
36,16,0.0,0.0,0.0
36,17,0.0,0.0,0.0
36,18,0.0,0.0,0.0
36,19,0.0,0.0,0.0
36,20,0.0,0.0,0.0
36,21,-1.0,0.0,1.0
36,22,-1.0,0.0,1.0
36,23,0.0,-1.0,1.0
36,24,-1.0,-1.0,1.4142135623730951
36,25,-2.0,-1.0,2.23606797749979
36,26,-1.0,0.0,1.0
36,27,-3.0,0.0,3.0
36,28,-4.0,0.0,4.0
36,29,-5.0,1.0,5.0990195135927845
36,30,-5.0,1.0,5.0990195135927845
36,31,-5.0,1.0,5.0990195135927845
36,32,-5.0,1.0,5.0990195135927845
36,33,-6.0,1.0,6.082762530298219
36,34,-6.0,1.0,6.082762530298219
36,35,-7.0,1.0,7.0710678118654755
36,36,-7.0,1.0,7.0710678118654755
36,37,-9.0,2.0,9.219544457292887
36,38,-9.0,2.0,9.219544457292887
36,39,-10.0,2.0,10.198039027185569
36,40,-10.0,2.0,10.198039027185569
36,41,-11.0,2.0,11.180339887498949
36,42,-11.0,2.0,11.180339887498949
36,43,-12.0,2.0,12.165525060596439
36,44,-13.0,2.0,13.152946437965905
36,45,-14.0,2.0,14.142135623730951
36,46,-15.0,2.0,15.132745950421556
36,47,-16.0,2.0,16.1245154965971
36,48,-18.0,2.0,18.110770276274835
36,49,-19.0,2.0,19.1049731745428
36,50,-20.0,2.0,20.09975124224178
36,51,-21.0,2.0,21.095023109728988
36,52,-22.0,2.0,22.090722034374522
36,53,-23.0,2.0,23.08679276123039
36,54,-24.0,2.0,24.08318915758459
36,55,-25.0,1.0,25.019992006393608
36,56,-26.0,1.0,26.019223662515376
36,57,-26.0,1.0,26.019223662515376
36,58,-26.0,1.0,26.019223662515376
36,59,-27.0,1.0,27.018512172212592
36,60,-28.0,1.0,28.0178514522438
36,61,-29.0,0.0,29.0
36,62,-29.0,0.0,29.0
36,63,-27.0,0.0,27.0
36,64,-27.0,1.0,27.018512172212592
36,65,-27.0,1.0,27.018512172212592
36,66,-27.0,2.0,27.073972741361768
36,67,-27.0,2.0,27.073972741361768
36,68,-26.0,2.0,26.076809620810597
36,69,-26.0,3.0,26.1725046566048
36,70,-27.0,3.0,27.16615541441225
36,71,-26.0,3.0,26.1725046566048
36,72,-26.0,3.0,26.1725046566048
36,73,-26.0,3.0,26.1725046566048
36,74,-28.0,-2.0,28.071337695236398
36,75,-30.0,0.0,30.0
36,76,-30.0,-1.0,30.01666203960727
36,77,-30.0,-1.0,30.01666203960727
36,78,-30.0,-1.0,30.01666203960727
36,79,-30.0,-1.0,30.01666203960727
36,80,-30.0,-1.0,30.01666203960727
36,81,-29.0,-1.0,29.017236257093817
36,82,-29.0,-1.0,29.017236257093817
36,83,-29.0,-1.0,29.017236257093817
36,84,-29.0,-1.0,29.017236257093817
36,85,-29.0,-1.0,29.017236257093817
36,86,-29.0,-1.0,29.017236257093817
36,87,-35.0,-1.0,35.014282800023196
36,88,-35.0,-1.0,35.014282800023196
36,89,-35.0,-1.0,35.014282800023196
36,90,-35.0,-2.0,35.05709628591621
36,91,-36.0,-2.0,36.05551275463989
36,92,-36.0,-2.0,36.05551275463989
36,93,-36.0,-1.0,36.013886210738214
36,94,-36.0,-1.0,36.013886210738214
36,95,-36.0,-1.0,36.013886210738214
36,96,-36.0,-2.0,36.05551275463989
36,97,-36.0,-2.0,36.05551275463989
36,98,-36.0,-1.0,36.013886210738214
36,99,-36.0,-1.0,36.013886210738214
36,100,-36.0,-1.0,36.013886210738214
36,101,-36.0,-2.0,36.05551275463989
36,102,-36.0,-2.0,36.05551275463989
36,103,-36.0,-1.0,36.013886210738214
36,104,-37.0,-1.0,37.013511046643494
36,105,-37.0,-1.0,37.013511046643494
36,106,-38.0,-1.0,38.01315561749642
36,107,-38.0,-1.0,38.01315561749642
36,108,-38.0,-1.0,38.01315561749642
36,109,-38.0,0.0,38.0
36,110,-38.0,0.0,38.0
36,111,-39.0,0.0,39.0
36,112,-39.0,0.0,39.0
36,113,-39.0,0.0,39.0
36,114,-39.0,0.0,39.0
36,115,-39.0,0.0,39.0
36,116,-38.0,0.0,38.0
36,117,-38.0,0.0,38.0
36,118,-38.0,0.0,38.0
36,119,-38.0,0.0,38.0
36,120,-38.0,0.0,38.0
36,121,-38.0,0.0,38.0
36,122,-38.0,0.0,38.0
36,123,-38.0,0.0,38.0
36,124,-38.0,0.0,38.0
36,125,-38.0,-1.0,38.01315561749642
36,126,-38.0,-1.0,38.01315561749642
36,127,-38.0,-1.0,38.01315561749642
36,128,-38.0,-2.0,38.05259518088089
36,129,-38.0,-2.0,38.05259518088089
36,130,-37.0,-3.0,37.12142238654117
36,131,-38.0,-3.0,38.118237105091836
36,132,-38.0,-4.0,38.2099463490856
36,133,-38.0,-4.0,38.2099463490856
36,134,-39.0,-4.0,39.20459156782532
36,135,-40.0,-5.0,40.311288741492746
36,136,-43.0,-10.0,44.14748010928823
36,137,-38.0,-10.0,39.293765408777
36,138,-37.0,-10.0,38.3275357934736
36,139,-37.0,-10.0,38.3275357934736
36,140,-37.0,-10.0,38.3275357934736
36,141,-37.0,-10.0,38.3275357934736
36,142,-32.0,-15.0,35.34119409414458
36,143,-31.0,-16.0,34.88552708502482
36,144,-32.0,-15.0,35.34119409414458
36,145,-31.0,-15.0,34.438350715445125
36,154,-32.0,-15.0,35.34119409414458
36,161,-32.0,-15.0,35.34119409414458
36,178,-40.0,-19.0,44.28317965096906
36,179,-39.0,-22.0,44.77722635447622
36,180,-34.0,-14.0,36.76955262170047
36,181,-37.0,-15.0,39.92492955535426
36,182,-38.0,-15.0,40.85339643163099
36,183,-38.0,-15.0,40.85339643163099
36,184,-37.0,-15.0,39.92492955535426
37,1,0.0,0.0,0.0
37,3,0.0,0.0,0.0
37,4,0.0,0.0,0.0
37,5,0.0,0.0,0.0
37,6,0.0,0.0,0.0
37,7,0.0,0.0,0.0
37,8,0.0,0.0,0.0
37,10,0.0,0.0,0.0
37,16,0.0,0.0,0.0
37,19,-4.0,-2.0,4.47213595499958
37,20,-4.0,-2.0,4.47213595499958
37,21,-4.0,-2.0,4.47213595499958
37,22,-4.0,-2.0,4.47213595499958
37,23,-12.0,-7.0,13.892443989449804
37,24,-12.0,-7.0,13.892443989449804
37,25,-12.0,-7.0,13.892443989449804
37,26,-12.0,-6.0,13.416407864998739
37,27,-11.0,-7.0,13.038404810405298
37,28,-11.0,-6.0,12.529964086141668
37,29,-10.0,-6.0,11.661903789690601
37,30,-10.0,-6.0,11.661903789690601
37,31,-10.0,-6.0,11.661903789690601
37,32,-10.0,-6.0,11.661903789690601
37,33,-10.0,-6.0,11.661903789690601
37,34,-10.0,-7.0,12.206555615733702
37,35,-10.0,-6.0,11.661903789690601
37,36,-9.0,-6.0,10.816653826391969
37,37,-8.0,-6.0,10.0
37,38,-8.0,-6.0,10.0
37,39,-8.0,-6.0,10.0
37,40,-8.0,-8.0,11.313708498984761
37,41,-7.0,-8.0,10.63014581273465
37,42,-9.0,-6.0,10.816653826391969
37,43,-7.0,-7.0,9.899494936611665
37,44,-8.0,-6.0,10.0
37,45,-8.0,-5.0,9.433981132056603
37,46,-8.0,-5.0,9.433981132056603
37,47,-8.0,-5.0,9.433981132056603
37,48,-9.0,-5.0,10.295630140987
37,49,-8.0,-7.0,10.63014581273465
37,50,-9.0,-6.0,10.816653826391969
37,51,-9.0,-6.0,10.816653826391969
37,52,-9.0,-6.0,10.816653826391969
37,53,-9.0,-8.0,12.041594578792296
37,54,-9.0,-8.0,12.041594578792296
37,55,-9.0,-9.0,12.727922061357855
37,56,-9.0,-8.0,12.041594578792296
37,57,-9.0,-9.0,12.727922061357855
37,58,-9.0,-9.0,12.727922061357855
37,59,-9.0,-9.0,12.727922061357855
37,60,-9.0,-8.0,12.041594578792296
37,61,-9.0,-8.0,12.041594578792296
37,62,-9.0,-8.0,12.041594578792296
37,63,-9.0,-8.0,12.041594578792296
37,64,-9.0,-8.0,12.041594578792296
37,65,-9.0,-9.0,12.727922061357855
37,66,-9.0,-9.0,12.727922061357855
37,67,-9.0,-5.0,10.295630140987
37,68,-9.0,-5.0,10.295630140987
37,69,-8.0,-5.0,9.433981132056603
37,70,-8.0,-5.0,9.433981132056603
37,71,-8.0,-5.0,9.433981132056603
37,72,-7.0,-5.0,8.602325267042627
37,73,-7.0,-4.0,8.06225774829855
37,74,-7.0,-4.0,8.06225774829855
37,75,-7.0,-4.0,8.06225774829855
37,76,-7.0,-4.0,8.06225774829855
37,77,-7.0,-4.0,8.06225774829855
37,78,-6.0,-4.0,7.211102550927978
37,79,-6.0,-4.0,7.211102550927978
37,80,-6.0,-4.0,7.211102550927978
37,81,-6.0,-4.0,7.211102550927978
37,82,-6.0,-4.0,7.211102550927978
37,83,-5.0,-4.0,6.4031242374328485
37,84,-5.0,-4.0,6.4031242374328485
37,85,-5.0,-3.0,5.830951894845301
37,86,-4.0,-3.0,5.0
37,87,-3.0,-3.0,4.242640687119285
37,88,-3.0,-3.0,4.242640687119285
37,89,-2.0,-3.0,3.605551275463989
37,90,-2.0,-3.0,3.605551275463989
37,91,-1.0,-3.0,3.1622776601683795
37,92,0.0,-3.0,3.0
37,93,0.0,-3.0,3.0
37,94,1.0,-3.0,3.1622776601683795
37,95,1.0,-3.0,3.1622776601683795
37,96,2.0,-4.0,4.47213595499958
37,97,2.0,-3.0,3.605551275463989
37,98,3.0,-4.0,5.0
37,99,4.0,-4.0,5.656854249492381
37,100,4.0,-4.0,5.656854249492381
37,101,5.0,-4.0,6.4031242374328485
37,102,5.0,-4.0,6.4031242374328485
37,103,6.0,-4.0,7.211102550927978
37,104,6.0,-4.0,7.211102550927978
37,105,7.0,-5.0,8.602325267042627
37,106,7.0,-5.0,8.602325267042627
37,107,8.0,-5.0,9.433981132056603
37,108,8.0,-5.0,9.433981132056603
37,109,7.0,-5.0,8.602325267042627
37,110,7.0,-5.0,8.602325267042627
37,111,7.0,-4.0,8.06225774829855
37,112,7.0,-4.0,8.06225774829855
37,113,7.0,-4.0,8.06225774829855
37,114,7.0,-4.0,8.06225774829855
37,115,7.0,-4.0,8.06225774829855
37,116,7.0,-4.0,8.06225774829855
37,117,7.0,-3.0,7.615773105863909
37,118,7.0,-3.0,7.615773105863909
37,119,7.0,-3.0,7.615773105863909
37,120,7.0,-3.0,7.615773105863909
37,121,8.0,-4.0,8.94427190999916
37,122,7.0,-4.0,8.06225774829855
37,123,7.0,-4.0,8.06225774829855
37,124,7.0,-4.0,8.06225774829855
37,125,11.0,-8.0,13.601470508735444
37,126,11.0,-8.0,13.601470508735444
37,127,12.0,-9.0,15.0
37,128,12.0,-10.0,15.620499351813308
37,129,12.0,-11.0,16.278820596099706
37,130,12.0,-11.0,16.278820596099706
37,131,12.0,-11.0,16.278820596099706
37,132,10.0,-10.0,14.142135623730951
37,133,10.0,-10.0,14.142135623730951
37,134,9.0,-10.0,13.45362404707371
37,135,8.0,-9.0,12.041594578792296
37,136,8.0,-9.0,12.041594578792296
37,137,7.0,-9.0,11.40175425099138
37,138,6.0,-8.0,10.0
37,139,6.0,-8.0,10.0
37,140,5.0,-8.0,9.433981132056603
37,141,4.0,-7.0,8.06225774829855
37,142,4.0,-7.0,8.06225774829855
37,143,2.0,-6.0,6.324555320336759
37,144,-3.0,-6.0,6.708203932499369
37,145,-5.0,-7.0,8.602325267042627
37,146,-8.0,-9.0,12.041594578792296
37,147,-9.0,-14.0,16.64331697709324
37,148,-9.0,-13.0,15.811388300841896
37,149,-9.0,-11.0,14.212670403551895
37,150,-9.0,-11.0,14.212670403551895
37,151,-9.0,-11.0,14.212670403551895
37,152,-9.0,-13.0,15.811388300841896
37,153,-9.0,-11.0,14.212670403551895
37,154,-9.0,-11.0,14.212670403551895
37,155,-9.0,-13.0,15.811388300841896
37,156,-9.0,-11.0,14.212670403551895
37,157,-9.0,-11.0,14.212670403551895
37,158,-9.0,-11.0,14.212670403551895
37,159,-9.0,-13.0,15.811388300841896
37,160,-9.0,-11.0,14.212670403551895
37,161,-9.0,-13.0,15.811388300841896
37,162,-9.0,-11.0,14.212670403551895
37,163,-9.0,-13.0,15.811388300841896
37,164,-9.0,-11.0,14.212670403551895
37,165,-9.0,-13.0,15.811388300841896
37,166,-9.0,-11.0,14.212670403551895
37,167,-9.0,-11.0,14.212670403551895
37,168,-9.0,-13.0,15.811388300841896
37,169,-9.0,-11.0,14.212670403551895
37,170,-9.0,-11.0,14.212670403551895
37,171,-9.0,-11.0,14.212670403551895
37,172,-9.0,-13.0,15.811388300841896
37,173,-9.0,-11.0,14.212670403551895
37,174,-9.0,-13.0,15.811388300841896
37,175,-9.0,-13.0,15.811388300841896
37,176,-9.0,-11.0,14.212670403551895
37,177,-9.0,-11.0,14.212670403551895
38,1,0.0,0.0,0.0
38,2,0.0,0.0,0.0
38,3,0.0,0.0,0.0
38,4,0.0,0.0,0.0
38,5,0.0,0.0,0.0
38,6,0.0,0.0,0.0
38,7,0.0,0.0,0.0
38,8,0.0,0.0,0.0
38,9,0.0,2.0,2.0
38,10,0.0,3.0,3.0
38,11,0.0,4.0,4.0
38,12,0.0,2.0,2.0
38,13,0.0,2.0,2.0
38,14,0.0,2.0,2.0
38,15,0.0,2.0,2.0
38,16,0.0,2.0,2.0
38,17,0.0,2.0,2.0
38,18,0.0,0.0,0.0
38,19,0.0,0.0,0.0
38,20,0.0,0.0,0.0
38,21,0.0,0.0,0.0
38,22,0.0,1.0,1.0
38,23,0.0,1.0,1.0
38,24,0.0,1.0,1.0
38,25,0.0,1.0,1.0
38,26,0.0,1.0,1.0
38,27,0.0,1.0,1.0
38,28,0.0,1.0,1.0
38,29,0.0,1.0,1.0
38,30,0.0,1.0,1.0
38,31,0.0,1.0,1.0
38,32,0.0,1.0,1.0
38,33,0.0,2.0,2.0
38,34,0.0,1.0,1.0
38,35,1.0,2.0,2.23606797749979
38,36,1.0,2.0,2.23606797749979
38,37,1.0,2.0,2.23606797749979
38,38,1.0,2.0,2.23606797749979
38,39,1.0,2.0,2.23606797749979
38,40,1.0,2.0,2.23606797749979
38,41,1.0,3.0,3.1622776601683795
38,42,2.0,2.0,2.8284271247461903
38,43,1.0,2.0,2.23606797749979
38,44,-4.0,0.0,4.0
38,45,-4.0,0.0,4.0
38,46,-6.0,1.0,6.082762530298219
38,47,-6.0,1.0,6.082762530298219
38,48,-6.0,1.0,6.082762530298219
38,49,-7.0,1.0,7.0710678118654755
38,50,-7.0,2.0,7.280109889280518
38,51,-6.0,2.0,6.324555320336759
38,52,-8.0,2.0,8.246211251235321
38,53,-8.0,3.0,8.54400374531753
38,54,-9.0,4.0,9.848857801796104
38,55,-8.0,4.0,8.94427190999916
38,56,-9.0,4.0,9.848857801796104
38,57,-9.0,5.0,10.295630140987
38,58,-10.0,5.0,11.180339887498949
38,59,-10.0,5.0,11.180339887498949
38,60,-11.0,6.0,12.529964086141668
38,61,-11.0,6.0,12.529964086141668
38,62,-12.0,7.0,13.892443989449804
38,63,-12.0,7.0,13.892443989449804
38,64,-12.0,7.0,13.892443989449804
38,65,-13.0,8.0,15.264337522473747
38,66,-13.0,8.0,15.264337522473747
38,67,-14.0,8.0,16.1245154965971
38,68,-13.0,8.0,15.264337522473747
38,69,-13.0,9.0,15.811388300841896
38,70,-14.0,9.0,16.64331697709324
38,71,-14.0,9.0,16.64331697709324
38,72,-15.0,9.0,17.4928556845359
38,73,-17.0,9.0,19.235384061671343
38,74,-17.0,9.0,19.235384061671343
38,75,-16.0,10.0,18.867962264113206
38,76,-18.0,10.0,20.591260281974
38,77,-18.0,10.0,20.591260281974
38,78,-17.0,8.0,18.788294228055936
38,79,-15.0,10.0,18.027756377319946
38,80,-16.0,11.0,19.4164878389476
38,81,-19.0,12.0,22.47220505424423
38,82,-19.0,12.0,22.47220505424423
38,83,-17.0,12.0,20.808652046684813
38,84,-16.0,13.0,20.615528128088304
38,85,-18.0,13.0,22.20360331117452
38,86,-18.0,13.0,22.20360331117452
38,87,-17.0,13.0,21.400934559032695
38,88,-18.0,14.0,22.80350850198276
38,90,-18.0,14.0,22.80350850198276
38,91,-19.0,15.0,24.20743687382041
38,92,-19.0,15.0,24.20743687382041
38,93,-19.0,15.0,24.20743687382041
38,94,-19.0,16.0,24.839484696748443
38,97,-20.0,16.0,25.612496949731394
38,111,-17.0,14.0,22.02271554554524
38,112,-13.0,13.0,18.384776310850235
38,113,-14.0,14.0,19.79898987322333
38,114,-15.0,14.0,20.518284528683193
38,115,-14.0,14.0,19.79898987322333
38,116,-15.0,15.0,21.213203435596427
38,117,-15.0,15.0,21.213203435596427
38,118,-14.0,15.0,20.518284528683193
38,119,-15.0,16.0,21.93171219946131
38,120,-16.0,16.0,22.627416997969522
38,121,-15.0,16.0,21.93171219946131
38,122,-17.0,17.0,24.041630560342615
38,123,-16.0,17.0,23.345235059857504
38,124,-17.0,17.0,24.041630560342615
38,125,-10.0,12.0,15.620499351813308
38,126,-18.0,18.0,25.45584412271571
38,127,-18.0,18.0,25.45584412271571
38,128,-18.0,18.0,25.45584412271571
38,131,-20.0,19.0,27.586228448267445
38,132,-20.0,20.0,28.284271247461902
38,133,-20.0,20.0,28.284271247461902
38,134,-21.0,22.0,30.4138126514911
38,135,-20.0,21.0,29.0
38,137,-20.0,19.0,27.586228448267445
38,142,-20.0,20.0,28.284271247461902
38,145,-21.0,18.0,27.65863337187866
38,146,-21.0,18.0,27.65863337187866
38,147,-21.0,19.0,28.319604517012593
38,148,-21.0,19.0,28.319604517012593
38,149,-21.0,19.0,28.319604517012593
38,151,-21.0,19.0,28.319604517012593
38,152,-21.0,19.0,28.319604517012593
38,153,-20.0,19.0,27.586228448267445
38,154,-21.0,19.0,28.319604517012593
38,155,-21.0,19.0,28.319604517012593
38,156,-20.0,19.0,27.586228448267445
38,157,-21.0,19.0,28.319604517012593
38,158,-20.0,19.0,27.586228448267445
38,159,-20.0,19.0,27.586228448267445
38,160,-20.0,19.0,27.586228448267445
38,161,-21.0,19.0,28.319604517012593
38,162,-21.0,19.0,28.319604517012593
38,163,-21.0,19.0,28.319604517012593
38,166,-21.0,19.0,28.319604517012593
38,167,-20.0,19.0,27.586228448267445
38,168,-21.0,19.0,28.319604517012593
38,169,-21.0,19.0,28.319604517012593
38,171,-21.0,19.0,28.319604517012593
38,172,-21.0,19.0,28.319604517012593
38,173,-21.0,19.0,28.319604517012593
38,174,-21.0,19.0,28.319604517012593
38,175,-21.0,19.0,28.319604517012593
38,176,-20.0,19.0,27.586228448267445
38,177,-20.0,19.0,27.586228448267445
38,178,-21.0,17.0,27.018512172212592
39,1,0.0,0.0,0.0
39,2,1.0,1.0,1.4142135623730951
39,3,0.0,0.0,0.0
39,4,1.0,1.0,1.4142135623730951
39,5,1.0,1.0,1.4142135623730951
39,6,0.0,0.0,0.0
39,7,0.0,0.0,0.0
39,8,0.0,0.0,0.0
39,9,1.0,1.0,1.4142135623730951
39,10,0.0,0.0,0.0
39,11,1.0,1.0,1.4142135623730951
39,12,1.0,1.0,1.4142135623730951
39,13,1.0,1.0,1.4142135623730951
39,14,1.0,1.0,1.4142135623730951
39,15,1.0,1.0,1.4142135623730951
39,16,1.0,1.0,1.4142135623730951
39,17,1.0,1.0,1.4142135623730951
39,18,1.0,1.0,1.4142135623730951
39,19,1.0,1.0,1.4142135623730951
39,20,1.0,1.0,1.4142135623730951
39,21,1.0,1.0,1.4142135623730951
39,22,1.0,1.0,1.4142135623730951
39,23,1.0,1.0,1.4142135623730951
39,24,0.0,1.0,1.0
39,25,0.0,1.0,1.0
39,26,0.0,1.0,1.0
39,27,0.0,1.0,1.0
39,28,0.0,1.0,1.0
39,29,0.0,2.0,2.0
39,30,-1.0,1.0,1.4142135623730951
39,31,-1.0,1.0,1.4142135623730951
39,32,-1.0,1.0,1.4142135623730951
39,33,-1.0,1.0,1.4142135623730951
39,34,-1.0,1.0,1.4142135623730951
39,35,-1.0,2.0,2.23606797749979
39,36,-1.0,2.0,2.23606797749979
39,37,-2.0,2.0,2.8284271247461903
39,38,-2.0,2.0,2.8284271247461903
39,39,-3.0,2.0,3.605551275463989
39,40,-2.0,3.0,3.605551275463989
39,41,-2.0,2.0,2.8284271247461903
39,42,-2.0,3.0,3.605551275463989
39,43,-2.0,3.0,3.605551275463989
39,44,-2.0,3.0,3.605551275463989
39,45,-3.0,3.0,4.242640687119285
39,46,-3.0,3.0,4.242640687119285
39,47,-3.0,3.0,4.242640687119285
39,48,-3.0,3.0,4.242640687119285
39,49,-3.0,4.0,5.0
39,50,-3.0,4.0,5.0
39,51,-3.0,4.0,5.0
39,52,-4.0,5.0,6.4031242374328485
39,53,-3.0,6.0,6.708203932499369
39,54,-4.0,6.0,7.211102550927978
39,55,-4.0,6.0,7.211102550927978
39,56,-4.0,6.0,7.211102550927978
39,57,-4.0,7.0,8.06225774829855
39,58,-4.0,7.0,8.06225774829855
39,59,-4.0,7.0,8.06225774829855
39,60,-4.0,7.0,8.06225774829855
39,61,-4.0,8.0,8.94427190999916
39,62,-5.0,8.0,9.433981132056603
39,63,-5.0,8.0,9.433981132056603
39,64,-5.0,8.0,9.433981132056603
39,65,-5.0,9.0,10.295630140987
39,66,-5.0,9.0,10.295630140987
39,67,-3.0,13.0,13.341664064126334
39,68,-3.0,14.0,14.317821063276353
39,69,-3.0,14.0,14.317821063276353
39,70,-3.0,15.0,15.297058540778355
39,71,-3.0,16.0,16.278820596099706
39,72,-3.0,16.0,16.278820596099706
39,73,-4.0,17.0,17.46424919657298
39,74,-2.0,16.0,16.1245154965971
39,75,-2.0,16.0,16.1245154965971
39,76,-2.0,16.0,16.1245154965971
39,77,-2.0,18.0,18.110770276274835
39,78,-2.0,18.0,18.110770276274835
39,79,-2.0,20.0,20.09975124224178
39,80,-3.0,21.0,21.213203435596427
39,81,-2.0,20.0,20.09975124224178
39,82,-2.0,22.0,22.090722034374522
39,83,-3.0,23.0,23.194827009486403
39,84,-3.0,22.0,22.20360331117452
39,85,-3.0,23.0,23.194827009486403
39,86,-4.0,23.0,23.345235059857504
39,87,-4.0,23.0,23.345235059857504
39,88,-4.0,24.0,24.331050121192877
39,89,-4.0,25.0,25.317977802344327
39,90,-5.0,26.0,26.476404589747453
39,91,-4.0,26.0,26.30589287593181
39,92,-4.0,26.0,26.30589287593181
39,93,-3.0,27.0,27.16615541441225
39,94,-3.0,28.0,28.160255680657446
39,95,-1.0,32.0,32.01562118716424
39,96,-2.0,30.0,30.066592756745816
39,97,-2.0,30.0,30.066592756745816
39,98,-7.0,23.0,24.041630560342615
39,163,-15.0,18.0,23.430749027719962
39,164,-22.0,18.0,28.42534080710379
39,165,-22.0,18.0,28.42534080710379
39,166,-22.0,18.0,28.42534080710379
39,167,-22.0,18.0,28.42534080710379
39,168,-22.0,18.0,28.42534080710379
39,169,-22.0,18.0,28.42534080710379
39,170,-22.0,18.0,28.42534080710379
39,171,-22.0,18.0,28.42534080710379
39,172,-22.0,18.0,28.42534080710379
39,173,-22.0,18.0,28.42534080710379
39,174,-22.0,18.0,28.42534080710379
39,175,-22.0,18.0,28.42534080710379
39,176,-22.0,18.0,28.42534080710379
39,177,-22.0,18.0,28.42534080710379
39,181,-21.0,10.0,23.259406699226016
39,183,-22.0,9.0,23.769728648009426
39,184,-27.0,9.0,28.460498941515414
40,1,0.0,0.0,0.0
40,2,0.0,0.0,0.0
40,3,0.0,0.0,0.0
40,4,0.0,0.0,0.0
40,5,0.0,0.0,0.0
40,6,0.0,0.0,0.0
40,7,0.0,0.0,0.0
40,8,0.0,0.0,0.0
40,9,0.0,0.0,0.0
40,10,0.0,0.0,0.0
40,11,0.0,0.0,0.0
40,12,0.0,0.0,0.0
40,13,0.0,0.0,0.0
40,14,0.0,0.0,0.0
